key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc573,573,Mech Warriors,2001,48301,144.0,53.0,Michigan,2016,2016fim,1917.0,116863,"(42.54, -83.28)","[[None, None, '2016-04-13', '2016-04-16'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[5877.926211935538, 4.941991020558304, 9.051031443169974]",5891.919234399266,1963.9730781330888
frc5745,5745,Gearheads,2015,49128,30.0,301.0,Michigan,2016,2016fim,87.0,45035,"(41.82, -86.61)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[87.40312538611778, 19.55168446029337]",106.95480984641115,53.477404923205576
frc5756,5756,REC'in Crew,2015,48216,34.0,273.0,Michigan,2016,2016fim,2544.0,23367,"(42.33, -83.08)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[11.23839879979044, 13.439235152080604]",24.677633951871044,12.338816975935522
frc5774,5774,Maximum Overload,2015,48505,26.0,327.0,Michigan,2016,2016fim,2047.0,21559,"(43.06, -83.69)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[68.14922365244277, 3.5508963203887567]",71.70011997283153,35.850059986415765
frc5784,5784,Vassar Voltage,2015,48768,27.0,324.0,Michigan,2016,2016fim,94.0,44164,"(43.4, -83.6)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[27.425862733309987, 66.09637002609365]",93.52223275940364,46.76111637970182
frc5843,5843,Flurb,2016,48054,73.0,103.0,Michigan,2016,2016fim,181.0,58250,"(42.77, -82.54)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[10.280825954777695, 42.307184834364676]",52.58801078914237,26.294005394571187
frc5853,5853,FEAR The Termigators,2016,48197,53.0,183.0,Michigan,2016,2016fim,1459.0,48772,"(42.21, -83.62)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[10.411830367605479, 14.771211618891755]",25.183041986497233,12.591520993248617
frc5860,5860,Full Metal Muskrats,2016,48001,60.0,155.0,Michigan,2016,2016fim,631.0,45625,"(42.64, -82.58)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[19.457710872487, 39.20348887931931]",58.66119975180631,29.330599875903154
frc5878,5878,The Great Lakers,2016,49757,144.0,54.0,Michigan,2016,2016fim,113.0,47143,"(45.87, -84.63)","[[None, None, '2016-04-13', '2016-04-16'], [45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[5961.099564865901, 118.7670783651666, 89.21874433337462]",6169.0853875644425,2056.3617958548143
frc5901,5901,Cougar Pack,2016,48210,66.0,128.0,Michigan,2016,2016fim,6152.0,24949,"(42.34, -83.13)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[33.266967095483295, 11.241138587837403]",44.5081056833207,22.25405284166035
frc5907,5907,CC Shambots,2016,48374,129.0,63.0,Michigan,2016,2016fim,1547.0,142875,"(42.47, -83.52)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [None, None, '2016-04-13', '2016-04-16'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[27.162339563110287, 5889.784814202304, 9.748899640831073]",5926.6960534062455,1975.565351135415
frc5915,5915,Mercy Midnight Storm ,2016,48216,87.0,101.0,Michigan,2016,2016fim,2544.0,23367,"(42.33, -83.08)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [None, None, '2016-04-13', '2016-04-16'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[11.23839879979044, 5866.603618770355, 13.439235152080604]",5891.281252722226,1963.7604175740753
frc5926,5926,Da MOOse,2016,48060,149.0,47.0,Michigan,2016,2016fim,1959.0,35337,"(42.99, -82.47)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[5839.413961293729, 62.99441105980966, 5.44936508269838]",5907.857737436237,1969.2859124787456
frc5927,5927,Globetrotters,2016,49464,28.0,318.0,Michigan,2016,2016fim,365.0,64517,"(42.9, -86.0)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[19.66261352323706, 7.15601291162586]",26.81862643486292,13.40931321743146
frc5963,5963,CA Frost High School,2016,49504,36.0,266.0,Michigan,2016,2016fim,3627.0,40808,"(42.98, -85.71)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02']]","[101.21125986205122, 10.055394406728675]",111.2666542687799,55.63332713438995
frc5980,5980,East Grand Rapids Robotics,2016,49506,225.0,13.0,Michigan,2016,2016fim,4305.0,65260,"(42.94, -85.62)","[[None, None, '2016-04-13', '2016-04-16'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[5998.488235928455, 48.85764194490678, 13.737097128985381]",6061.082975002347,2020.3609916674488
frc5982,5982,Circuits of Destruction ,2016,48637,24.0,344.0,Michigan,2016,2016fim,46.0,48646,"(43.4, -84.3)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[16.66548025262205, 114.20038063189507]",130.86586088451713,65.43293044225857
frc5989,5989,Panthers,2016,49925,36.0,268.0,Michigan,2016,2016fim,4.0,41250,"(46.6, -89.4)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[126.04867298718044, 240.0841625260593]",366.13283551323974,183.06641775661987
frc6002,6002,ZooBOTix,2016,49006,69.0,123.0,Michigan,2016,2016fim,4055.0,32016,"(42.3, -85.63)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[38.02129551824003, 20.222364678907184]",58.243660197147214,29.121830098573607
frc6005,6005,Cardinaltronics,2016,49405,29.0,307.0,Michigan,2016,2016fim,23.0,37969,"(43.9, -86.2)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[78.12693160228307, 67.22543873786495]",145.352370340148,72.676185170074
frc6011,6011,Cyber Trojans,2016,49091,21.0,359.0,Michigan,2016,2016fim,228.0,40714,"(41.8, -85.4)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[92.2306421716265, 34.97114353050668]",127.20178570213318,63.60089285106659
frc6013,6013,Robowolves,2016,48235,69.0,119.0,Michigan,2016,2016fim,7209.0,28897,"(42.43, -83.19)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[21.646293066171914, 11.221167297208877]",32.86746036338079,16.433730181690397
frc6019,6019,Metabots,2016,48455,34.0,280.0,Michigan,2016,2016fim,123.0,68421,"(42.9, -83.3)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[53.698873731949426, 41.84850248954293]",95.54737622149236,47.77368811074618
frc6020,6020,John Glenn Robotics,2016,48706,52.0,193.0,Michigan,2016,2016fim,606.0,45237,"(43.6, -83.9)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[86.18220283156586, 19.037393379530908]",105.21959621109677,52.609798105548386
frc6029,6029,Railbots,2016,48146,24.0,343.0,Michigan,2016,2016fim,6491.0,40700,"(42.25, -83.18)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[9.991655174316193, 23.176056343389575]",33.16771151770577,16.583855758852884
frc6033,6033,Gadget Agents,2016,48858,30.0,300.0,Michigan,2016,2016fim,289.0,31645,"(43.6, -84.8)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[26.460371015408878, 89.70367748321814]",116.16404849862703,58.08202424931351
frc6043,6043,Tesla Tigers,2016,49010,45.0,226.0,Michigan,2016,2016fim,109.0,48013,"(42.5, -85.9)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[36.91232519493944, 32.028821427214865]",68.9411466221543,34.47057331107715
frc6053,6053,Robusters,2016,49040,28.0,317.0,Michigan,2016,2016fim,84.0,44019,"(41.97, -85.34)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[83.51422563929634, 22.839005683552372]",106.35323132284871,53.17661566142436
frc6057,6057,Thunderbots,2016,48124,55.0,169.0,Michigan,2016,2016fim,3584.0,58074,"(42.3, -83.25)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[12.314887172492284, 20.702347935984882]",33.017235108477166,16.508617554238583
frc6065,6065,Titanium Dragons,2016,49544,35.0,271.0,Michigan,2016,2016fim,430.0,45773,"(43.05, -85.73)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[14.86880100028655, 10.006893115454568]",24.87569411574112,12.43784705787056
frc6066,6066,Rambler Robotics,2016,49657,49.0,205.0,Michigan,2016,2016fim,38.0,45625,"(44.2, -85.2)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[110.89419913761856, 60.164784577305674]",171.05898371492424,85.52949185746212
frc6067,6067,Underdogs,2016,48655,62.0,150.0,Michigan,2016,2016fim,68.0,49337,"(43.3, -84.2)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[31.66579882158006, 23.826648684470275]",55.49244750605034,27.74622375302517
frc6071,6071,The Aluminators,2016,48708,53.0,178.0,Michigan,2016,2016fim,978.0,37344,"(43.56, -83.83)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[204.22041308922715, 23.03136598024262, 31.973025847467326]",259.2248049169371,86.4082683056457
frc6073,6073,Cav-Bots,2016,48604,42.0,239.0,Michigan,2016,2016fim,525.0,41741,"(43.49, -83.97)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[35.49337532127982, 18.52980061237693]",54.02317593365675,27.011587966828376
frc6074,6074,RoboBucks,2016,48653,24.0,342.0,Michigan,2016,2016fim,41.0,37828,"(44.5, -84.6)","[[44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[46.364625090313325, 52.13452375451516]",98.49914884482848,49.24957442241424
frc6075,6075,Leland Zebrotics,2016,49654,119.0,73.0,Michigan,2016,2016fim,20.0,70833,"(45.2, -85.9)","[[None, None, '2016-04-13', '2016-04-16'], [45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[6020.030797859675, 68.52416918531144, 33.4616334469575]",6122.016600491944,2040.6722001639812
frc6077,6077,Wiking Kujon,2016,49776,43.0,232.0,Michigan,2016,2016fim,15.0,40286,"(45.3, -83.7)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[88.3984085147957, 99.45141954121232]",187.84982805600802,93.92491402800401
frc6078,6078,RoboRams,2016,48842,29.0,311.0,Michigan,2016,2016fim,1135.0,56395,"(42.63, -84.54)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[31.554120052171164, 6.719237730178094]",38.27335778234926,19.13667889117463
frc6079,6079,JET SET,2016,49874,25.0,335.0,Michigan,2016,2016fim,28.0,35729,"(45.7, -87.51)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[20.896765555536536, 160.77700431914351]",181.67376987468006,90.83688493734003
frc6081,6081,Digital Dislocators,2016,48158,64.0,135.0,Michigan,2016,2016fim,78.0,71332,"(42.2, -84.0)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[25.50978815683656, 57.88745866161804]",83.3972468184546,41.6986234092273
frc6085,6085,Green Devil Bots,2016,48416,69.0,120.0,Michigan,2016,2016fim,45.0,43397,"(43.2, -83.0)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[38.34071913755968, 33.206034168966504]",71.54675330652618,35.77337665326309
frc6086,6086,Ignition,2016,48458,156.0,41.0,Michigan,2016,2016fim,585.0,33737,"(43.1, -83.7)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[5902.096071452792, 6.151225959038101, 6.151225959038101]",5914.398523370868,1971.466174456956
frc6087,6087,Cybertronic Lancers,2016,49729,30.0,302.0,Michigan,2016,2016fim,38.0,44934,"(45.2, -85.3)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[100.08450586532113, 222.90900147584387]",322.993507341165,161.4967536705825
frc6088,6088,Stephenson Eagles,2016,49887,41.0,244.0,Michigan,2016,2016fim,12.0,39844,"(45.5, -87.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[30.124386922338875, 170.1922910186169]",200.3166779409558,100.1583389704779
frc6089,6089,Cyber Cougars,2016,48125,46.0,217.0,Michigan,2016,2016fim,5253.0,42247,"(42.29, -83.26)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[11.589791227655878, 8.847686794569812]",20.43747802222569,10.218739011112845
frc6090,6090,Wayland Wildcats,2016,49348,64.0,139.0,Michigan,2016,2016fim,183.0,53665,"(42.7, -85.6)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[10.44988049927779, 159.4685885606222]",169.9184690599,84.95923452995
frc6091,6091,Eagle 1,2016,48427,25.0,336.0,Michigan,2016,2016fim,30.0,40521,"(43.5, -82.7)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[89.57163631481663, 42.200994763697594]",131.77263107851422,65.88631553925711
frc6092,6092,Q-Bots,2016,49082,31.0,295.0,Michigan,2016,2016fim,77.0,42535,"(41.9, -84.9)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[64.09532413022941, 32.06384448951251]",96.15916861974193,48.07958430987097
frc6093,6093,Unplugged,2016,48471,52.0,192.0,Michigan,2016,2016fim,57.0,36761,"(43.4, -82.9)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[87.75357000743686, 39.98911728176105]",127.7426872891979,63.87134364459895
frc6094,6094,Manic Mechanics,2016,49437,42.0,240.0,Michigan,2016,2016fim,107.0,49232,"(43.5, -86.3)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[97.85910992465584, 42.425515196335056]",140.28462512099088,70.14231256049544
frc6096,6096,UPSM Cobras,2016,48207,33.0,289.0,Michigan,2016,2016fim,3266.0,22090,"(42.35, -83.0)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19']]","[39.955482310375515, 9.495582726015146]",49.45106503639066,24.72553251819533
frc6097,6097,Botcats ,2016,49619,105.0,86.0,Michigan,2016,2016fim,18.0,31696,"(44.3, -86.0)","[[None, None, '2016-04-13', '2016-04-16'], [42.089441, -86.492801, '2016-03-10', '2016-03-12'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[6022.015683635003, 154.61532938737204, 38.240957380817335]",6214.871970403193,2071.6239901343974
frc6098,6098,bIrobot,2016,49782,138.0,57.0,Michigan,2016,2016fim,9.0,43571,"(45.7, -85.6)","[[None, None, '2016-04-13', '2016-04-16'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[6007.201974270484, 247.0974011472608, 141.6938684473275]",6395.993243865072,2131.997747955024
frc6099,6099,Knight Riders,2016,48205,30.0,303.0,Michigan,2016,2016fim,6900.0,26648,"(42.43, -82.98)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[4.428720026832935, 12.46747235851115]",16.896192385344087,8.448096192672043
frc6100,6100,MS Mobots,2016,49336,26.0,328.0,Michigan,2016,2016fim,56.0,39858,"(43.5, -85.4)","[[44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[88.11035008657741, 44.48069382320945]",132.59104390978686,66.29552195489343
frc6101,6101,Strange Quarks,2016,48105,49.0,206.0,Michigan,2016,2016fim,680.0,59130,"(42.3, -83.7)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02']]","[3.9994903971525484, 21.71176786244388]",25.71125825959643,12.855629129798215
frc6102,6102,Mustangs,2016,49310,29.0,310.0,Michigan,2016,2016fim,34.0,40550,"(43.5, -85.1)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[51.91254969354231, 42.51600905399301]",94.42855874753532,47.21427937376766
frc6108,6108,DRAGONBOTS,2016,48035,50.0,200.0,Michigan,2016,2016fim,3957.0,43809,"(42.55, -82.92)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[33.66367399342442, 10.03923135476202]",43.702905348186434,21.851452674093217
frc6112,6112,Cyberstangs,2016,49862,33.0,288.0,Michigan,2016,2016fim,31.0,38659,"(46.4, -86.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[51.06321546142327, 122.8640402242415]",173.92725568566476,86.96362784283238
frc6113,6113,M.A.R.C. 1,2016,49858,42.0,238.0,Michigan,2016,2016fim,141.0,41324,"(45.2, -87.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[45.057710772699416, 179.90537943513053]",224.96309020782994,112.48154510391497
frc6114,6114,Do the Thing,2016,49419,55.0,172.0,Michigan,2016,2016fim,108.0,61465,"(42.7, -86.0)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[22.013463430608244, 19.072509490747393]",41.08597292135563,20.542986460677817
frc6116,6116,Cougar Robotics,2016,48135,63.0,142.0,Michigan,2016,2016fim,4715.0,52425,"(42.33, -83.34)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[14.757008338201782, 3.924104806008486]",18.68111314421027,9.340556572105134
frc6117,6117,Wingspan,2016,48342,61.0,152.0,Michigan,2016,2016fim,3210.0,20830,"(42.64, -83.28)","[[42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[9.458274013222969, 3.6974745365615433]",13.155748549784512,6.577874274892256
frc6119,6119,Prototype Pumas,2016,49036,31.0,296.0,Michigan,2016,2016fim,158.0,42635,"(41.9, -85.0)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[284.85816282868484, 29.617665152281216]",314.4758279809661,157.23791399048304
frc6120,6120,CyberStangs,2016,48048,53.0,184.0,Michigan,2016,2016fim,397.0,57393,"(42.74, -82.8)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[20.28601740564274, 19.27578893016055]",39.56180633580329,19.780903167901645
frc6121,6121,RoboVikes,2016,49738,98.0,95.0,Michigan,2016,2016fim,34.0,39739,"(44.7, -84.6)","[[None, None, '2016-04-13', '2016-04-16'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[5954.4531159266835, 57.12578168626848, 48.863740164849226]",6060.442637777801,2020.1475459259336
frc6122,6122,Potential Energy,2016,49614,24.0,341.0,Michigan,2016,2016fim,33.0,45877,"(44.4, -86.1)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[160.73080412459544, 35.876926326387554]",196.60773045098298,98.30386522549149
frc6128,6128,M.O.T.O.R (More Than Our Robot),2016,49420,70.0,113.0,Michigan,2016,2016fim,57.0,34804,"(43.7, -86.3)","[[44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[81.82957137911993, 54.873165415428296]",136.70273679454823,68.35136839727411
frc6136,6136,The Robo Ravens 6136,2016,48219,19.0,373.0,Michigan,2016,2016fim,5582.0,32416,"(42.42, -83.25)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[20.577182773496133, 13.217323055625606]",33.79450582912174,16.89725291456087
frc6137,6137,Falcon Robotics,2016,49042,34.0,281.0,Michigan,2016,2016fim,90.0,44699,"(41.9, -85.7)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[36.06534828291067, 79.69703676938794]",115.76238505229861,57.881192526149306
frc6138,6138,Dogbotics 1,2016,49032,28.0,319.0,Michigan,2016,2016fim,84.0,46339,"(41.9, -85.5)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[65.90414308907022, 30.25686826072664]",96.16101134979687,48.08050567489843
frc6150,6150,BlueBotics,2016,49221,53.0,180.0,Michigan,2016,2016fim,349.0,40642,"(41.9, -84.1)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[32.48901052005174, 47.434497204787895]",79.92350772483964,39.96175386241982
frc6152,6152,ROBO-FALCONS,2016,48127,36.0,267.0,Michigan,2016,2016fim,4745.0,43326,"(42.33, -83.27)","[[42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[7.308048113748427, 22.892843732042248]",30.200891845790675,15.100445922895338
frc6190,6190,Cybernetic Crusaders,2016,48187,77.0,102.0,Michigan,2016,2016fim,2719.0,76430,"(42.33, -83.49)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[14.841800464916384, 4.524549262579144]",19.36634972749553,9.683174863747764
frc6193,6193,The Legend of Robotics,2016,48708,153.0,43.0,Michigan,2016,2016fim,978.0,37344,"(43.56, -83.83)","[[None, None, '2016-04-13', '2016-04-16'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[5910.920733279979, 23.03136598024262, 31.973025847467326]",5965.9251251076885,1988.6417083692295
frc6208,6208,Mechstangs,2016,49002,34.0,279.0,Michigan,2016,2016fim,1064.0,44526,"(42.2, -85.57)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[92.18363051177855, 18.28210817475568]",110.46573868653422,55.23286934326711
frc66,66,Grizzly Robotics,1998,48197,126.0,67.0,Michigan,2016,2016fim,1459.0,48772,"(42.21, -83.62)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [None, None, '2016-04-13', '2016-04-16'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[10.411830367605479, 5893.5806128277545, 147.77509347460793]",6051.767536669968,2017.255845556656
frc67,67,The HOT Team,1997,48357,335.0,2.0,Michigan,2016,2016fim,695.0,71979,"(42.65, -83.64)","[[None, None, '2016-04-13', '2016-04-16'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[5896.8017933981555, 15.768720573998678, 14.830977829842467]",5927.401491801997,1975.8004972673323
frc68,68,Truck Town Thunder,1998,48462,139.0,56.0,Michigan,2016,2016fim,279.0,76277,"(42.85, -83.43)","[[None, None, '2016-04-13', '2016-04-16'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[5887.170465810112, 32.03769696702088, 54.68099108767616]",5973.889153864809,1991.2963846216028
frc70,70,More Martians,1998,48438,197.0,22.0,Michigan,2016,2016fim,227.0,76509,"(42.92, -83.47)","[[None, None, '2016-04-13', '2016-04-16'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[5889.558870792223, 33.76179315978152, 13.839846010660112]",5937.160509962665,1979.0535033208882
frc703,703,Team Phoenix,2001,48602,61.0,153.0,Michigan,2016,2016fim,3846.0,32842,"(43.42, -83.97)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[59.01517234977391, 21.623039495026994]",80.6382118448009,40.31910592240045
