key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5714,5714,Accidental Success ,2015,49715,44,271,Michigan,2018,2018fim,17.0,51821.0,"(46.4, -84.8)","[[45.0465108, -84.6709656, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[93.68396647057342, 21.76667137429813]",115.45063784487155,57.725318922435775
frc573,573,Mech Warriors,2001,48301,175,63,Michigan,2018,2018fim,1917.0,116863.0,"(42.54, -83.28)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[75.61260971200285, 98.46306378798444, 4.941991020558304]",179.0176645205456,59.67255484018187
frc5756,5756,REC'in Crew,2015,48216,30,356,Michigan,2018,2018fim,2544.0,23367.0,"(42.33, -83.08)","[[42.4867326, -83.02047549999999, '2018-03-08', '2018-03-10'], [42.58196649999999, -83.11195029999999, '2018-03-29', '2018-03-31']]","[11.23839879979044, 17.468046923145685]",28.706445722936124,14.353222861468062
frc5774,5774,Maximum Overload,2015,48505,45,266,Michigan,2018,2018fim,2047.0,21559.0,"(43.06, -83.69)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [42.355419, -83.4085504, '2018-03-29', '2018-03-31']]","[3.5561512219915126, 50.701068249510406]",54.25721947150192,27.12860973575096
frc5843,5843,Flurb,2016,48054,133,100,Michigan,2018,2018fim,181.0,58250.0,"(42.77, -82.54)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[88.36866799129518, 150.42825202390588, 42.307184834364676]",281.1041048495657,93.70136828318857
frc5853,5853,FEAR The Termigators,2016,48197,9,505,Michigan,2018,2018fim,1459.0,48772.0,"(42.21, -83.62)","[[42.2916379, -85.2355157, '2018-04-05', '2018-04-07'], [42.1586267, -83.6110635, '2018-03-15', '2018-03-17']]","[83.03123245772085, 3.5753339470759404]",86.6065664047968,43.3032832023984
frc5860,5860,Full Metal Muskrats,2016,48001,40,292,Michigan,2018,2018fim,631.0,45625.0,"(42.64, -82.58)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[19.457710872487, 39.20348887931931]",58.66119975180631,29.330599875903154
frc5878,5878,The Great Lakers,2016,49757,55,213,Michigan,2018,2018fim,113.0,47143.0,"(45.87, -84.63)","[[45.0465108, -84.6709656, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[56.90471369346065, 44.803860275419126]",101.70857396887978,50.85428698443989
frc5901,5901,Cougar Pack,2016,48210,54,225,Michigan,2018,2018fim,6152.0,24949.0,"(42.34, -83.13)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[20.884723613966496, 11.241138587837403]",32.1258622018039,16.06293110090195
frc5907,5907,CC Shambots,2016,48374,232,29,Michigan,2018,2018fim,1547.0,142875.0,"(42.47, -83.52)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [43.51427329999999, -83.9623559, '2018-04-14', '2018-04-14'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[18.477447396403782, 75.49035964863994, 75.49035964863994, 15.548021005074677]",185.00618769875834,46.251546924689585
frc5915,5915,Mercy Midnight Storm ,2016,48216,112,127,Michigan,2018,2018fim,2544.0,23367.0,"(42.33, -83.08)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.4867326, -83.02047549999999, '2018-03-08', '2018-03-10'], [43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14']]","[22.928144679131744, 11.23839879979044, 93.20060936394464]",127.36715284286683,42.45571761428894
frc5926,5926,Da MOOse,2016,48060,25,390,Michigan,2018,2018fim,1959.0,35337.0,"(42.99, -82.47)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07']]","[63.03874612524887, 5.44936508269838]",68.48811120794726,34.24405560397363
frc5927,5927,Globetrotters,2016,49464,108,135,Michigan,2018,2018fim,365.0,64517.0,"(42.9, -86.0)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.08949680000001, -86.49169429999999, '2018-03-08', '2018-03-10'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[111.28564605137157, 61.32288002516473, 7.15601291162586]",179.76453898816214,59.92151299605405
frc5963,5963,CA Frost High School,2016,49504,19,451,Michigan,2018,2018fim,3627.0,40808.0,"(42.98, -85.71)","[[42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[10.055394406728675, 9.138370877522059]",19.193765284250734,9.596882642125367
frc5980,5980,East Grand Rapids Robotics,2016,49506,155,76,Michigan,2018,2018fim,4305.0,65260.0,"(42.94, -85.62)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.08949680000001, -86.49169429999999, '2018-03-08', '2018-03-10'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[92.59160114654816, 73.67146993604082, 13.737097128985381]",180.00016821157433,60.00005607052478
frc5982,5982,Circuits of Destruction ,2016,48637,47,254,Michigan,2018,2018fim,46.0,48646.0,"(43.4, -84.3)","[[43.6407382, -84.2754104, '2018-03-22', '2018-03-24'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31']]","[16.66548025262205, 21.362423788839]",38.02790404146105,19.013952020730525
frc5989,5989,Panthers,2016,49925,16,481,Michigan,2018,2018fim,4.0,41250.0,"(46.6, -89.4)","[[45.7411821, -87.0820462, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[126.04867298718044, 240.08658108444058]",366.13525407162103,183.06762703581052
frc6002,6002,ZooBOTix,2016,49006,42,287,Michigan,2018,2018fim,4055.0,32016.0,"(42.3, -85.63)","[[42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[38.02129551824003, 20.222364678907184]",58.243660197147214,29.121830098573607
frc6005,6005,Cardinaltronics,2016,49405,29,359,Michigan,2018,2018fim,23.0,37969.0,"(43.9, -86.2)","[[45.0465108, -84.6709656, '2018-03-15', '2018-03-17'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[109.45630252710643, 67.22543873786495]",176.68174126497138,88.34087063248569
frc6011,6011,Cyber Trojans,2016,49091,22,415,Michigan,2018,2018fim,228.0,40714.0,"(41.8, -85.4)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[39.582459837971676, 34.97114353050668]",74.55360336847835,37.276801684239175
frc6013,6013,Robowolves,2016,48235,12,502,Michigan,2018,2018fim,7209.0,28897.0,"(42.43, -83.19)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.1586267, -83.6110635, '2018-03-15', '2018-03-17']]","[22.063003780339514, 28.572362405190038]",50.63536618552955,25.317683092764774
frc6019,6019,Metabots,2016,48455,36,311,Michigan,2018,2018fim,123.0,68421.0,"(42.9, -83.3)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[41.84850248954293, 16.99445169466129]",58.84295418420422,29.42147709210211
frc6020,6020,John Glenn Robotics,2016,48706,42,285,Michigan,2018,2018fim,606.0,45237.0,"(43.6, -83.9)","[[45.0465108, -84.6709656, '2018-03-15', '2018-03-17'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[106.93519079323745, 19.037393379530908]",125.97258417276836,62.98629208638418
frc6029,6029,Railbots,2016,48146,17,470,Michigan,2018,2018fim,6491.0,40700.0,"(42.25, -83.18)","[[42.0855098, -83.2115006, '2018-03-01', '2018-03-03'], [42.1586267, -83.6110635, '2018-03-15', '2018-03-17']]","[11.467708633990899, 23.001904678286834]",34.46961331227773,17.234806656138865
frc6033,6033,Gadget Agents,2016,48858,40,293,Michigan,2018,2018fim,289.0,31645.0,"(43.6, -84.8)","[[43.0115468, -83.7138531, '2018-03-01', '2018-03-03'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[68.18039852457926, 200.82883144904085]",269.0092299736201,134.50461498681005
frc6043,6043,Tesla Tigers,2016,49010,50,234,Michigan,2018,2018fim,109.0,48013.0,"(42.5, -85.9)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[25.138686632631824, 32.028821427214865]",57.16750805984669,28.583754029923345
frc6053,6053,Robusters,2016,49040,16,475,Michigan,2018,2018fim,84.0,44019.0,"(41.97, -85.34)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[28.26174343571355, 22.839005683552372]",51.10074911926593,25.550374559632964
frc6057,6057,Thunderbots,2016,48124,24,400,Michigan,2018,2018fim,3584.0,58074.0,"(42.3, -83.25)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[14.157065504324352, 11.717399921036119]",25.87446542536047,12.937232712680235
frc6065,6065,Titanium Dragons,2016,49544,35,324,Michigan,2018,2018fim,430.0,45773.0,"(43.05, -85.73)","[[42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[14.86880100028655, 10.006893115454568]",24.87569411574112,12.43784705787056
frc6066,6066,Rambler Robotics,2016,49657,13,496,Michigan,2018,2018fim,38.0,45625.0,"(44.2, -85.2)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[110.85727463438361, 43.717660460026536]",154.57493509441014,77.28746754720507
frc6067,6067,Underdogs,2016,48655,54,224,Michigan,2018,2018fim,68.0,49337.0,"(43.3, -84.2)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[126.58889691124577, 23.826648684470275]",150.41554559571605,75.20777279785803
frc6071,6071,The Aluminators,2016,48708,39,297,Michigan,2018,2018fim,978.0,37344.0,"(43.56, -83.83)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[81.73263824113029, 23.03136598024262]",104.76400422137291,52.38200211068646
frc6073,6073,Cav-Bots,2016,48604,32,343,Michigan,2018,2018fim,525.0,41741.0,"(43.49, -83.97)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[35.46794732332469, 18.52980061237693]",53.99774793570162,26.99887396785081
frc6074,6074,RoboBucks,2016,48653,16,478,Michigan,2018,2018fim,41.0,37828.0,"(44.5, -84.6)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [45.0465108, -84.6709656, '2018-03-15', '2018-03-17']]","[67.64801944186458, 37.89837766999884]",105.54639711186341,52.77319855593171
frc6075,6075,Leland Zebrotics,2016,49654,28,361,Michigan,2018,2018fim,20.0,70833.0,"(45.2, -85.9)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[119.31781860560575, 33.4616334469575]",152.77945205256324,76.38972602628162
frc6077,6077,Wiking Kujon,2016,49776,205,38,Michigan,2018,2018fim,15.0,40286.0,"(45.3, -83.7)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31']]","[20.31384711716374, 123.9805715219208, 132.20417797838792]",276.49859661747246,92.16619887249082
frc6078,6078,RoboRams,2016,48842,43,278,Michigan,2018,2018fim,1135.0,56395.0,"(42.63, -84.54)","[[42.570886, -84.4353129, '2018-03-22', '2018-03-24'], [42.61783380000001, -83.6225752, '2018-03-15', '2018-03-17']]","[6.719237730178094, 46.77315349437478]",53.492391224552875,26.746195612276438
frc6079,6079,JET SET,2016,49874,22,418,Michigan,2018,2018fim,28.0,35729.0,"(45.7, -87.51)","[[45.7411821, -87.0820462, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[20.896765555536536, 160.7454807480427]",181.64224630357924,90.82112315178962
frc6081,6081,Digital Dislocators,2016,48158,36,310,Michigan,2018,2018fim,78.0,71332.0,"(42.2, -84.0)","[[43.0115468, -83.7138531, '2018-03-01', '2018-03-03'], [42.1586267, -83.6110635, '2018-03-15', '2018-03-17']]","[57.88596142270402, 20.16970556391538]",78.0556669866194,39.0278334933097
frc6085,6085,Green Devil Bots,2016,48416,55,212,Michigan,2018,2018fim,45.0,43397.0,"(43.2, -83.0)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [42.570886, -84.4353129, '2018-03-22', '2018-03-24']]","[38.37876112157443, 84.8167928957466]",123.19555401732103,61.597777008660515
frc6086,6086,Ignition,2016,48458,44,273,Michigan,2018,2018fim,585.0,33737.0,"(43.1, -83.7)","[[43.0115468, -83.7138531, '2018-03-01', '2018-03-03'], [42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07']]","[6.14610634250264, 63.393045223148334]",69.53915156565097,34.769575782825484
frc6087,6087,Cybertronic Lancers,2016,49729,84,158,Michigan,2018,2018fim,38.0,44934.0,"(45.2, -85.3)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [45.0465108, -84.6709656, '2018-03-15', '2018-03-17'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[133.92897663771708, 32.527489661142106, 32.943742544480784]",199.40020884333998,66.46673628111333
frc6088,6088,Stephenson Eagles,2016,49887,63,171,Michigan,2018,2018fim,12.0,39844.0,"(45.5, -87.6)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [45.7411821, -87.0820462, '2018-03-15', '2018-03-17']]","[203.7754114954174, 30.124386922338875]",233.89979841775627,116.94989920887814
frc6089,6089,Cyber Cougars,2016,48125,14,490,Michigan,2018,2018fim,5253.0,42247.0,"(42.29, -83.26)","[[42.9434299, -85.52304079999999, '2018-04-05', '2018-04-07'], [42.355419, -83.4085504, '2018-03-29', '2018-03-31']]","[123.86970653988143, 8.847686794569812]",132.71739333445126,66.35869666722563
frc6090,6090,Wayland Wildcats,2016,49348,221,34,Michigan,2018,2018fim,183.0,53665.0,"(42.7, -85.6)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31']]","[100.09919183445056, 24.031241550681827, 10.44988049927779]",134.58031388441017,44.860104628136725
frc6091,6091,Eagle 1,2016,48427,58,191,Michigan,2018,2018fim,30.0,40521.0,"(43.5, -82.7)","[[43.0115468, -83.7138531, '2018-03-01', '2018-03-03'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[61.26819568357077, 66.8531659896868]",128.12136167325758,64.06068083662879
frc6092,6092,Q-Bots,2016,49082,17,472,Michigan,2018,2018fim,77.0,42535.0,"(41.9, -84.9)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31']]","[42.80404158388221, 112.4510289571234]",155.2550705410056,77.6275352705028
frc6093,6093,Unplugged,2016,48471,42,282,Michigan,2018,2018fim,57.0,36761.0,"(43.4, -82.9)","[[43.6407382, -84.2754104, '2018-03-22', '2018-03-24'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[71.06690827557459, 56.13858638686906]",127.20549466244364,63.60274733122182
frc6094,6094,Manic Mechanics,2016,49437,36,313,Michigan,2018,2018fim,107.0,49232.0,"(43.5, -86.3)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[89.22029111224379, 42.425515196335056]",131.64580630857884,65.82290315428942
frc6096,6096,UPSM Cobras,2016,48207,21,424,Michigan,2018,2018fim,3266.0,22090.0,"(42.35, -83.0)","[[42.4867326, -83.02047549999999, '2018-03-08', '2018-03-10'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[9.495582726015146, 15.791997043922315]",25.28757976993746,12.64378988496873
frc6097,6097,Botcats ,2016,49619,22,420,Michigan,2018,2018fim,18.0,31696.0,"(44.3, -86.0)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[135.23994584309656, 38.240957380817335]",173.4809032239139,86.74045161195696
frc6098,6098,bIrobot,2016,49782,46,263,Michigan,2018,2018fim,9.0,43571.0,"(45.7, -85.6)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[247.0974011472608, 189.45580954971825]",436.553210696979,218.2766053484895
frc6099,6099,Knight Riders,2016,48205,84,159,Michigan,2018,2018fim,6900.0,26648.0,"(42.43, -82.98)","[[42.4867326, -83.02047549999999, '2018-03-08', '2018-03-10'], [43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.58196649999999, -83.11195029999999, '2018-03-29', '2018-03-31']]","[4.428720026832935, 89.89642048718792, 12.46747235851115]",106.792612872532,35.597537624177335
frc6100,6100,MS Mobots,2016,49336,110,133,Michigan,2018,2018fim,56.0,39858.0,"(43.5, -85.4)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[72.24530747987353, 35.67866034283699, 88.11035008657741]",196.03431790928795,65.34477263642931
frc6101,6101,Strange Quarks,2016,48105,21,429,Michigan,2018,2018fim,680.0,59130.0,"(42.3, -83.7)","[[42.0855098, -83.2115006, '2018-03-01', '2018-03-03'], [42.1586267, -83.6110635, '2018-03-15', '2018-03-17']]","[29.11674746142303, 10.771458813287957]",39.88820627471099,19.944103137355494
frc6102,6102,Mustangs,2016,49310,6,506,Michigan,2018,2018fim,34.0,40550.0,"(43.5, -85.1)","[[42.9434299, -85.52304079999999, '2018-04-05', '2018-04-07'], [43.52176539999999, -84.69053989999999, '2018-03-29', '2018-03-31']]","[43.95812374153607, 20.6282683817049]",64.58639212324097,32.293196061620485
frc6112,6112,Cyberstangs,2016,49862,98,146,Michigan,2018,2018fim,31.0,38659.0,"(46.4, -86.6)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [45.7411821, -87.0820462, '2018-03-15', '2018-03-17'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[237.52305295631353, 51.06321546142327, 122.8640402242415]",411.45030864197827,137.15010288065943
frc6113,6113,M.A.R.C. 1,2016,49858,36,315,Michigan,2018,2018fim,141.0,41324.0,"(45.2, -87.6)","[[45.7411821, -87.0820462, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[45.057710772699416, 179.86017482455793]",224.91788559725734,112.45894279862867
frc6114,6114,Do the Thing,2016,49419,12,503,Michigan,2018,2018fim,108.0,61465.0,"(42.7, -86.0)","[[42.9434299, -85.52304079999999, '2018-04-05', '2018-04-07'], [42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[29.491192564096917, 22.013463430608244, 19.072509490747393]",70.57716548545255,23.525721828484183
frc6116,6116,Cougar Robotics,2016,48135,47,251,Michigan,2018,2018fim,4715.0,52425.0,"(42.33, -83.34)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.355419, -83.4085504, '2018-03-29', '2018-03-31']]","[11.770788524706754, 3.924104806008486]",15.69489333071524,7.84744666535762
frc6117,6117,Wingspan,2016,48342,98,145,Michigan,2018,2018fim,3210.0,20830.0,"(42.64, -83.28)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [42.61783380000001, -83.6225752, '2018-03-15', '2018-03-17'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[69.53092588420209, 17.528308846000098, 3.6974745365615433]",90.75670926676374,30.25223642225458
frc6119,6119,Prototype Pumas,2016,49036,19,449,Michigan,2018,2018fim,158.0,42635.0,"(41.9, -85.0)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[39.67293218322862, 29.617665152281216]",69.29059733550983,34.645298667754915
frc6120,6120,CyberStangs,2016,48048,27,369,Michigan,2018,2018fim,397.0,57393.0,"(42.74, -82.8)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [42.58196649999999, -83.11195029999999, '2018-03-29', '2018-03-31']]","[20.28601740564274, 19.27578893016055]",39.56180633580329,19.780903167901645
frc6121,6121,RoboVikes,2016,49738,176,62,Michigan,2018,2018fim,34.0,39739.0,"(44.7, -84.6)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03']]","[60.79306708735924, 87.79649957457835, 48.863740164849226]",197.45330682678681,65.81776894226228
frc6122,6122,Potential Energy,2016,49614,39,299,Michigan,2018,2018fim,33.0,45877.0,"(44.4, -86.1)","[[44.76894859999999, -85.58806659999999, '2018-03-01', '2018-03-03'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[35.876926326387554, 99.70537551536714]",135.58230184175468,67.79115092087734
frc6128,6128,M.O.T.O.R (More Than Our Robot),2016,49420,21,430,Michigan,2018,2018fim,57.0,34804.0,"(43.7, -86.3)","[[42.08949680000001, -86.49169429999999, '2018-03-08', '2018-03-10'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[111.59552475082654, 54.873165415428296]",166.46869016625485,83.23434508312742
frc6136,6136,The Robo Ravens 6136,2016,48219,18,461,Michigan,2018,2018fim,5582.0,32416.0,"(42.42, -83.25)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[19.483314613225172, 3.482018095789692]",22.965332709014863,11.482666354507431
frc6137,6137,Falcon Robotics,2016,49042,13,494,Michigan,2018,2018fim,90.0,44699.0,"(41.9, -85.7)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.08949680000001, -86.49169429999999, '2018-03-08', '2018-03-10']]","[35.27068866946138, 42.80726699376891]",78.07795566323028,39.03897783161514
frc6138,6138,Dogbotics 1,2016,49032,22,414,Michigan,2018,2018fim,84.0,46339.0,"(41.9, -85.5)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[32.77791833174283, 30.25686826072664]",63.03478659246947,31.517393296234737
frc6150,6150,BlueBotics,2016,49221,39,298,Michigan,2018,2018fim,349.0,40642.0,"(41.9, -84.1)","[[42.1586267, -83.6110635, '2018-03-15', '2018-03-17'], [42.4694756, -83.2633032, '2018-03-01', '2018-03-03']]","[30.848189262844446, 58.21913417189674]",89.06732343474118,44.53366171737059
frc6152,6152,ROBO-FALCONS,2016,48127,12,498,Michigan,2018,2018fim,4745.0,43326.0,"(42.33, -83.27)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.355419, -83.4085504, '2018-03-29', '2018-03-31']]","[14.416284183465068, 7.308048113748427]",21.724332297213493,10.862166148606747
frc6190,6190,Cybernetic Crusaders,2016,48187,37,307,Michigan,2018,2018fim,2719.0,76430.0,"(42.33, -83.49)","[[42.355419, -83.4085504, '2018-03-29', '2018-03-31'], [42.61783380000001, -83.6225752, '2018-03-15', '2018-03-17']]","[4.524549262579144, 20.990449594783122]",25.514998857362265,12.757499428681133
frc6193,6193,The Legend of Robotics,2016,48708,218,35,Michigan,2018,2018fim,978.0,37344.0,"(43.56, -83.83)","[[43.51427329999999, -83.9623559, '2018-04-11', '2018-04-14'], [43.51427329999999, -83.9623559, '2018-04-14', '2018-04-14'], [43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[7.358887730811075, 7.358887730811075, 38.311936885815385, 23.03136598024262]",76.06107832768015,19.015269581920037
frc6344,6344,Yale Jiggawattz,2017,48097,36,314,Michigan,2018,2018fim,72.0,44146.0,"(43.1, -82.8)","[[42.9111587, -82.47544959999999, '2018-04-05', '2018-04-07'], [42.6564663, -83.3490497, '2018-03-08', '2018-03-10']]","[20.983002276258055, 41.40398118512089]",62.38698346137895,31.193491730689473
frc6345,6345,Nimrod Nation,2017,49969,18,462,Michigan,2018,2018fim,5.0,43875.0,"(46.2, -89.3)","[[45.7411821, -87.0820462, '2018-03-15', '2018-03-17'], [46.491793, -84.36387739999999, '2018-04-05', '2018-04-07']]","[111.41131441524692, 236.92725426196887]",348.3385686772158,174.1692843386079
frc6425,6425,The Conclave,2017,49036,31,354,Michigan,2018,2018fim,158.0,42635.0,"(41.9, -85.0)","[[42.3727551, -85.4393006, '2018-03-15', '2018-03-17'], [42.2916379, -85.2355157, '2018-04-05', '2018-04-07']]","[39.67293218322862, 29.617665152281216]",69.29059733550983,34.645298667754915
frc6428,6428,STEMINEERS,2017,49404,25,387,Michigan,2018,2018fim,133.0,56798.0,"(43.1, -85.9)","[[42.85077099999999, -85.6185354, '2018-03-29', '2018-03-31'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[22.349966220389756, 9.409226332582783]",31.75919255297254,15.87959627648627
frc6493,6493,Red Steel,2017,48710,60,182,Michigan,2018,2018fim,,,"(43.5147, -83.9618)","[[45.0560664, -83.4675492, '2018-04-05', '2018-04-07'], [43.6407382, -84.2754104, '2018-03-22', '2018-03-24']]","[109.21044478071276, 17.985044238484686]",127.19548901919745,63.597744509598726
frc6528,6528,Terror Bytes,2017,48173,24,396,Michigan,2018,2018fim,1096.0,67841.0,"(42.07, -83.23)","[[42.2030303, -83.4932839, '2018-03-22', '2018-03-24'], [42.0855098, -83.2115006, '2018-03-01', '2018-03-03']]","[16.34722479420936, 1.43202487446584]",17.7792496686752,8.8896248343376
frc6531,6531,Redhawks,2017,49319,26,379,Michigan,2018,2018fim,186.0,57622.0,"(43.2, -85.5)","[[43.0115468, -83.7138531, '2018-03-08', '2018-03-10'], [42.9639355, -85.8889465, '2018-03-22', '2018-03-24']]","[91.27367546097737, 25.551412704363194]",116.82508816534056,58.41254408267028
frc6532,6532,TechnoPaths,2017,48201,22,422,Michigan,2018,2018fim,6390.0,15139.0,"(42.35, -83.06)","[[42.4867326, -83.02047549999999, '2018-03-08', '2018-03-10'], [42.58196649999999, -83.11195029999999, '2018-03-29', '2018-03-31']]","[9.651710074864953, 16.229720552928914]",25.88143062779387,12.940715313896934
