key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5708,5708,Zebrotics,2015,48103,26.0,280.0,Michigan,2015,2015fim,815.0,75559,"(42.3, -83.9)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[40.18806675411111, 25.45908138851794]",65.64714814262905,32.823574071314525
frc5709,5709,Rudyard Nerf Herders,2015,49780,42.0,201.0,Michigan,2015,2015fim,6.0,49688,"(46.2, -84.8)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[114.37349118881916, 105.9826244200589]",220.35611560887804,110.17805780443902
frc5710,5710,The O-Bots,2015,48813,107.0,74.0,Michigan,2015,2015fim,125.0,52889,"(42.6, -84.8)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07']]","[52.94964632512062, 44.57263667132035, 45.11012020773248]",142.63240320417344,47.54413440139115
frc5711,5711,Battling Bathers,2015,48043,57.0,139.0,Michigan,2015,2015fim,3978.0,33267,"(42.6, -82.88)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28']]","[68.06894281415389, 10.608150022460043]",78.67709283661392,39.33854641830696
frc5712,5712,Hemlock's Gray Matter,2015,48626,105.0,76.0,Michigan,2015,2015fim,96.0,63406,"(43.4, -84.2)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[79.48338354723951, 215.3019563834554, 17.045948724047914, 44.142193194718836]",355.9734818494617,88.99337046236542
frc5713,5713,Beecher Cyber Bucs,2015,48458,19.0,320.0,Michigan,2015,2015fim,585.0,33737,"(43.1, -83.7)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[92.24328194637417, 6.151225959038101]",98.39450790541227,49.197253952706134
frc5714,5714,Accidental Success ,2015,49715,23.0,300.0,Michigan,2015,2015fim,17.0,51821,"(46.4, -84.8)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[118.7596466232075, 169.83952685425734]",288.59917347746483,144.29958673873242
frc573,573,Mech Warriors,2001,48301,252.0,6.0,Michigan,2015,2015fim,1917.0,116863,"(42.54, -83.28)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[13.753237069282111, 126.30984729397396, 4.941991020558304]",145.0050753838144,48.33502512793813
frc5745,5745,Gearheads,2015,49128,64.0,114.0,Michigan,2015,2015fim,87.0,45035,"(41.82, -86.61)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[87.40312538611778, 19.55168446029337]",106.95480984641115,53.477404923205576
frc5756,5756,REC'in Crew,2015,48216,61.0,123.0,Michigan,2015,2015fim,2544.0,23367,"(42.33, -83.08)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[17.383975430975617, 16.914296099549503]",34.29827153052512,17.14913576526256
frc5774,5774,Maximum Overload,2015,48505,32.0,246.0,Michigan,2015,2015fim,2047.0,21559,"(43.06, -83.69)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[3.5508963203887567, 44.176824771802245]",47.727721092191004,23.863860546095502
frc5784,5784,Vassar Voltage,2015,48768,60.0,126.0,Michigan,2015,2015fim,94.0,44164,"(43.4, -83.6)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[112.77719878227867, 27.425862733309987]",140.20306151558867,70.10153075779434
frc66,66,Grizzly Robotics,1998,48197,215.0,14.0,Michigan,2015,2015fim,1459.0,48772,"(42.21, -83.62)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28']]","[118.68251510438724, 298.65085316027194, 29.154671787629585]",446.48804005228874,148.82934668409624
frc67,67,The HOT Team,1997,48357,234.0,11.0,Michigan,2015,2015fim,695.0,71979,"(42.65, -83.64)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[106.61313258770397, 23.519581306471874, 14.830977829842467]",144.9636917240183,48.32123057467277
frc68,68,Truck Town Thunder,1998,48462,256.0,5.0,Michigan,2015,2015fim,279.0,76277,"(42.85, -83.43)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[32.617633202674675, 114.69766878555873, 54.68099108767616]",201.9962930759096,67.33209769196986
frc70,70,More Martians,1998,48438,230.0,13.0,Michigan,2015,2015fim,227.0,76509,"(42.92, -83.47)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[112.2455150422751, 13.839846010660112, 164.6697357486181]",290.75509680155335,96.91836560051779
frc703,703,Team Phoenix,2001,48602,85.0,101.0,Michigan,2015,2015fim,3846.0,32842,"(43.42, -83.97)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[90.90252885858767, 63.17827782777302, 21.623039495026994]",175.7038461813877,58.56794872712923
frc74,74,Team CHAOS,1995,49423,63.0,116.0,Michigan,2015,2015fim,580.0,47522,"(42.7, -86.1)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[215.55962935034492, 26.603246816597807, 21.140028480341783]",263.30290464728455,87.76763488242818
frc815,815,Advanced Power,2002,48101,20.0,313.0,Michigan,2015,2015fim,4017.0,58720,"(42.26, -83.21)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[39.24848296859392, 10.017391183409718]",49.26587415200363,24.632937076001816
frc818,818,The Steel Armadillos,2002,48093,63.0,117.0,Michigan,2015,2015fim,4075.0,48831,"(42.51, -83.02)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[1.6061870110624394, 6.833730990796323]",8.439918001858763,4.219959000929381
frc830,830,The RatPack,2002,48105,97.0,87.0,Michigan,2015,2015fim,680.0,59130,"(42.3, -83.7)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28']]","[112.17590723774796, 89.20782420312321, 21.71176786244388]",223.09549930331505,74.36516643443835
frc835,835,The Sting,2002,48025,58.0,138.0,Michigan,2015,2015fim,1811.0,112183,"(42.52, -83.26)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[27.455971730440396, 3.4914611001125015]",30.9474328305529,15.47371641527645
frc85,85,B.O.B. (Built on Brains),1996,49464,175.0,32.0,Michigan,2015,2015fim,365.0,64517,"(42.9, -86.0)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[17.867728578456664, 19.66261352323706, 7.15601291162586]",44.68635501331958,14.895451671106526
frc857,857,Superior Roboworks,2002,49931,128.0,60.0,Michigan,2015,2015fim,339.0,30829,"(47.1, -88.6)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07']]","[316.48392552407915, 118.59649217140345, 327.7376481859681]",762.8180658814507,254.27268862715025
frc858,858,Demons,2002,49509,65.0,107.0,Michigan,2015,2015fim,3689.0,42181,"(42.9, -85.69)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[67.76411166640455, 11.014078063592457]",78.778189729997,39.3890948649985
frc862,862,Lightning Robotics,2002,48187,145.0,46.0,Michigan,2015,2015fim,2719.0,76430,"(42.33, -83.49)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[39.24126480521795, 121.0482060100574, 27.64971315662542, 198.60173251555932]",386.5409164874601,96.63522912186502
frc894,894,The POWER CHARGERS,2002,48503,26.0,277.0,Michigan,2015,2015fim,3068.0,26494,"(43.01, -83.68)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[252.82713593710406, 1.6735622574172697]",254.50069819452133,127.25034909726067
frc904,904,D Cubed,2002,49503,49.0,166.0,Michigan,2015,2015fim,5001.0,32110,"(42.95, -85.67)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[134.28709124205642, 125.64731813748425, 11.142743905396994]",271.07715328493765,90.35905109497922
frc910,910,The Foley Freeze,2002,48071,53.0,152.0,Michigan,2015,2015fim,4186.0,40140,"(42.51, -83.11)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[97.82831380469437, 8.315945765082242]",106.14425956977662,53.07212978488831
frc94,94,The  Ninetyfouriors,1998,48033,55.0,144.0,Michigan,2015,2015fim,1792.0,44011,"(42.47, -83.29)","[[42.4694756, -83.2633032, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[1.3647058038824649, 196.1308119594054]",197.49551776328786,98.74775888164393
