key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc6101,6101,Strange Quarks,2016,48105,118,106,Michigan,2017,2017fim,680.0,59130.0,"(42.3, -83.7)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01']]","[3.8339453100476044, 84.84843099273806, 84.84843099273806, 21.71176786244388]",195.24257515796762,48.810643789491905
frc6102,6102,Mustangs,2016,49310,43,253,Michigan,2017,2017fim,34.0,40550.0,"(43.5, -85.1)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[42.51600905399301, 20.6282683817049]",63.14427743569791,31.572138717848954
frc6108,6108,DRAGONBOTS,2016,48035,63,161,Michigan,2017,2017fim,3957.0,43809.0,"(42.55, -82.92)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[6.737310391183249, 18.391800268755365]",25.129110659938615,12.564555329969307
frc6112,6112,Cyberstangs,2016,49862,16,425,Michigan,2017,2017fim,31.0,38659.0,"(46.4, -86.6)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[51.06321546142327, 106.9561560846308]",158.01937154605406,79.00968577302703
frc6113,6113,M.A.R.C. 1,2016,49858,57,178,Michigan,2017,2017fim,141.0,41324.0,"(45.2, -87.6)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[45.057710772699416, 179.90537943513053]",224.96309020782994,112.48154510391497
frc6114,6114,Do the Thing,2016,49419,40,273,Michigan,2017,2017fim,108.0,61465.0,"(42.7, -86.0)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[22.013463430608244, 19.072509490747393]",41.08597292135563,20.542986460677817
frc6116,6116,Cougar Robotics,2016,48135,27,353,Michigan,2017,2017fim,4715.0,52425.0,"(42.33, -83.34)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[14.757008338201782, 3.924104806008486]",18.68111314421027,9.340556572105134
frc6117,6117,Wingspan,2016,48342,168,68,Michigan,2017,2017fim,3210.0,20830.0,"(42.64, -83.28)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[69.51780253152323, 69.51780253152323, 33.78224874778511, 3.6974745365615433]",176.5153283473931,44.12883208684828
frc6119,6119,Prototype Pumas,2016,49036,25,366,Michigan,2017,2017fim,158.0,42635.0,"(41.9, -85.0)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[39.67293218322862, 29.617665152281216, 146.78188293250017]",216.07248026801,72.02416008933666
frc6120,6120,CyberStangs,2016,48048,21,394,Michigan,2017,2017fim,397.0,57393.0,"(42.74, -82.8)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[20.28601740564274, 19.27578893016055]",39.56180633580329,19.780903167901645
frc6121,6121,RoboVikes,2016,49738,53,201,Michigan,2017,2017fim,34.0,39739.0,"(44.7, -84.6)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[24.17983652238851, 48.863740164849226]",73.04357668723773,36.521788343618866
frc6122,6122,Potential Energy,2016,49614,28,348,Michigan,2017,2017fim,33.0,45877.0,"(44.4, -86.1)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[160.73080412459544, 35.876926326387554]",196.60773045098298,98.30386522549149
frc6128,6128,M.O.T.O.R (More Than Our Robot),2016,49420,22,389,Michigan,2017,2017fim,57.0,34804.0,"(43.7, -86.3)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[111.60427136748038, 54.873165415428296]",166.47743678290868,83.23871839145434
frc6136,6136,The Robo Ravens 6136,2016,48219,37,293,Michigan,2017,2017fim,5582.0,32416.0,"(42.42, -83.25)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[20.577182773496133, 3.482018095789692]",24.059200869285824,12.029600434642912
frc6138,6138,Dogbotics 1,2016,49032,25,368,Michigan,2017,2017fim,84.0,46339.0,"(41.9, -85.5)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[32.77791833174283, 30.25686826072664]",63.03478659246947,31.517393296234737
frc6150,6150,BlueBotics,2016,49221,42,261,Michigan,2017,2017fim,349.0,40642.0,"(41.9, -84.1)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[30.666882066428723, 49.39558223461762]",80.06246430104635,40.031232150523174
frc6152,6152,ROBO-FALCONS,2016,48127,33,316,Michigan,2017,2017fim,4745.0,43326.0,"(42.33, -83.27)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[7.308048113748427, 19.176108351770587]",26.484156465519014,13.242078232759507
frc6190,6190,Cybernetic Crusaders,2016,48187,32,323,Michigan,2017,2017fim,2719.0,76430.0,"(42.33, -83.49)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[14.370587905948843, 4.524549262579144]",18.895137168527988,9.447568584263994
frc6193,6193,The Legend of Robotics,2016,48708,96,140,Michigan,2017,2017fim,978.0,37344.0,"(43.56, -83.83)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[7.384446393219196, 7.384446393219196, 23.03136598024262, 80.56587160115707]",118.36613036783808,29.59153259195952
frc6244,6244,Reese Rockets High School Robotics,2016,48757,5,457,Michigan,2017,2017fim,69.0,52386.0,"(43.5, -83.7)",[],[],0.0,0.0
frc6338,6338,DRIVING STEEL,2017,48044,35,307,Michigan,2017,2017fim,3873.0,83313.0,"(42.65, -82.93)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[29.311451807803973, 10.397063059454135]",39.70851486725811,19.854257433629055
frc6344,6344,Yale Jiggawattz,2017,48097,201,48,Michigan,2017,2017fim,72.0,44146.0,"(43.1, -82.8)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[65.20881428373215, 65.20881428373215, 20.983002276258055, 41.40398118512089]",192.80461202884325,48.20115300721081
frc6345,6345,Nimrod Nation,2017,49969,27,357,Michigan,2017,2017fim,5.0,43875.0,"(46.2, -89.3)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[111.41131441524692, 236.93520520139077]",348.3465196166377,174.17325980831885
frc6425,6425,The Conclave,2017,49036,116,112,Michigan,2017,2017fim,158.0,42635.0,"(41.9, -85.0)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[109.36874182670084, 123.28185690120159, 123.28185690120159, 29.617665152281216]",385.55012078138526,96.38753019534632
frc6428,6428,STEMINEERS,2017,49404,22,393,Michigan,2017,2017fim,133.0,56798.0,"(43.1, -85.9)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[22.349966220389756, 9.409226332582783]",31.75919255297254,15.87959627648627
frc6493,6493,Red Steel,2017,48710,42,266,Michigan,2017,2017fim,,,"(43.5147, -83.9618)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[17.985044238484686, 36.61452413973698]",54.59956837822166,27.29978418911083
frc6528,6528,Terror Bytes,2017,48173,29,343,Michigan,2017,2017fim,1096.0,67841.0,"(42.07, -83.23)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[4.198637708137742, 21.725723584483816]",25.92436129262156,12.96218064631078
frc6531,6531,Redhawks,2017,49319,39,282,Michigan,2017,2017fim,186.0,57622.0,"(43.2, -85.5)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[24.843576871235182, 25.551412704363194]",50.39498957559837,25.197494787799187
frc6532,6532,TechnoPaths,2017,48201,30,338,Michigan,2017,2017fim,6390.0,15139.0,"(42.35, -83.06)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[9.651710074864953, 16.229720552928914]",25.88143062779387,12.940715313896934
frc6533,6533,BeaverTech,2017,48612,37,297,Michigan,2017,2017fim,77.0,39025.0,"(43.9, -84.4)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[80.28929029009767, 84.0587590356505]",164.34804932574815,82.17402466287407
frc6534,6534,Saints Scholars,2017,49507,20,407,Michigan,2017,2017fim,6427.0,34774.0,"(42.93, -85.65)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[5.69747200396621, 12.341512085085869]",18.03898408905208,9.01949204452604
frc6538,6538,Linc-Bots,2017,48197,141,85,Michigan,2017,2017fim,1459.0,48772.0,"(42.21, -83.62)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[7.836723204140888, 91.67338796180086, 91.67338796180086, 75.84824502059037]",267.03174414833296,66.75793603708324
frc6539,6539,Success Robotics Team,2017,49953,10,454,Michigan,2017,2017fim,7.0,35000.0,"(46.8, -89.4)",[],[],0.0,0.0
frc6545,6545,Tawas Braves,2017,48763,59,169,Michigan,2017,2017fim,54.0,42319.0,"(44.2, -83.6)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[78.77486003911328, 51.253653865941395]",130.02851390505467,65.01425695252733
frc6548,6548,Perry RAMBOTS,2017,48872,169,67,Michigan,2017,2017fim,139.0,48347.0,"(42.8, -84.2)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[50.72111445098501, 50.72111445098501, 28.700272616135134, 19.84205487912736]",149.9845563972325,37.496139099308124
frc6549,6549,caseville eagles,2017,48725,10,449,Michigan,2017,2017fim,69.0,37778.0,"(43.9, -83.2)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[66.54835019845757, 56.701141969729626]",123.2494921681872,61.6247460840936
frc6550,6550,Wildcat Robotics ,2017,49631,52,211,Michigan,2017,2017fim,43.0,35570.0,"(43.9, -85.3)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[85.05275486896625, 40.167218208044986]",125.21997307701123,62.609986538505616
frc6551,6551,MOOTeam,2017,48060,10,451,Michigan,2017,2017fim,1959.0,35337.0,"(42.99, -82.47)",[],[],0.0,0.0
frc6552,6552,RoboCats,2017,48629,30,335,Michigan,2017,2017fim,98.0,33143.0,"(44.3, -84.7)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[51.56650443281833, 54.517140962651595]",106.08364539546992,53.04182269773496
frc6556,6556,Spartan Robotics,2017,49288,56,184,Michigan,2017,2017fim,37.0,35568.0,"(41.7, -84.4)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[51.087387323151525, 126.6168438570051]",177.70423118015663,88.85211559007831
frc6557,6557,S.R.U - Special Robotics Unit,2017,49908,30,336,Michigan,2017,2017fim,32.0,33906.0,"(46.8, -88.5)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[99.80182357946931, 197.87290186708685]",297.6747254465562,148.8373627232781
frc6558,6558,Aluminum Sting,2017,49946,94,145,Michigan,2017,2017fim,15.0,42165.0,"(46.8, -88.3)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[310.39175465517957, 310.39175465517957, 93.54743921674235, 188.41962247093406]",902.7505709980355,225.68764274950888
frc6559,6559,Bay-Arenac,2017,48706,31,326,Michigan,2017,2017fim,606.0,45237.0,"(43.6, -83.9)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[41.71260523557955, 19.037393379530908]",60.74999861511046,30.37499930755523
frc6561,6561,Omecha Wolf Pack,2017,49454,46,241,Michigan,2017,2017fim,63.0,41364.0,"(43.9, -86.3)","[[44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[69.60143473814904, 67.84948774739955]",137.45092248554857,68.72546124277429
frc6566,6566,Battering Rams,2017,48071,42,265,Michigan,2017,2017fim,4186.0,40140.0,"(42.51, -83.11)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[4.8465097673774595, 18.62430215751001]",23.470811924887467,11.735405962443734
frc6567,6567,The Broken Drill Bits ,2017,48082,29,342,Michigan,2017,2017fim,5017.0,53518.0,"(42.52, -82.88)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[7.533057928502613, 33.95625453097441]",41.48931245947703,20.744656229738514
frc6568,6568,Decatur Robotics Team,2017,49045,31,329,Michigan,2017,2017fim,65.0,40357.0,"(42.1, -86.0)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[34.37209679269863, 25.342712618512206]",59.71480941121084,29.85740470560542
frc6569,6569,Gladiators,2017,49953,140,86,Michigan,2017,2017fim,7.0,35000.0,"(46.8, -89.4)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[349.23687517726006, 349.23687517726006, 132.9386715840913, 240.4646532180757]",1071.8770751566872,267.9692687891718
frc6570,6570,Whiteford Bobcats,2017,49267,48,230,Michigan,2017,2017fim,102.0,55083.0,"(41.77, -83.73)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.1223068, -83.2717028, '2017-03-23', '2017-03-25']]","[34.02687387555134, 33.89423451452879]",67.92110839008012,33.96055419504006
frc6571,6571,Lakeview Wildcats,2017,48850,31,330,Michigan,2017,2017fim,55.0,34407.0,"(43.4, -85.3)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[41.19323505241189, 76.57804833802078]",117.77128339043267,58.885641695216336
frc6572,6572,Forest Area,2017,49633,10,447,Michigan,2017,2017fim,23.0,41728.0,"(44.6, -85.1)",[],[],0.0,0.0
frc6573,6573,Alanson Viking Robotics,2017,49706,31,328,Michigan,2017,2017fim,73.0,38852.0,"(45.4, -84.8)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[25.209977191731756, 78.3641406245816]",103.57411781631335,51.78705890815667
frc6580,6580,Positive Charge,2017,49068,37,296,Michigan,2017,2017fim,113.0,52311.0,"(42.3, -84.9)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[28.069864301286657, 17.202152710832614]",45.27201701211927,22.636008506059635
frc6581,6581,For Glorious Recognition: John Holladay's Hancock Bobotics; The Saga Continues,2017,49930,26,364,Michigan,2017,2017fim,143.0,33488.0,"(47.2, -88.5)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[121.37259686908402, 201.9943443768631]",323.36694124594715,161.68347062297357
frc6582,6582,Vestabots,2017,48891,176,61,Michigan,2017,2017fim,70.0,42560.0,"(43.4, -84.9)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[47.788924781916776, 47.788924781916776, 35.50734303226568, 13.476229286342942]",144.56142188244218,36.140355470610544
frc6583,6583,Human Error,2017,48170,26,363,Michigan,2017,2017fim,1170.0,80120.0,"(42.4, -83.5)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[43.573235135584305, 5.600950548111316]",49.17418568369562,24.58709284184781
frc6587,6587,WCA Cougars,2017,49242,10,448,Michigan,2017,2017fim,168.0,38636.0,"(41.9, -84.6)",[],[],0.0,0.0
frc6588,6588,Counter-Torque Robotics,2017,49065,33,318,Michigan,2017,2017fim,154.0,51337.0,"(42.13, -85.83)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[26.11712118907558, 34.17777537195039]",60.294896561025965,30.147448280512982
frc6589,6589,Cardinal Robotics,2017,49026,47,238,Michigan,2017,2017fim,74.0,40774.0,"(42.38, -85.97)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[27.16394565815908, 38.1037165932733]",65.26766225143237,32.633831125716185
frc6591,6591,Panther Powered Robotics,2017,49285,40,275,Michigan,2017,2017fim,77.0,54650.0,"(42.5, -84.2)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[14.634808993519195, 12.970341404882827]",27.605150398402024,13.802575199201012
frc6592,6592,Sexton Redbots,2017,48915,29,344,Michigan,2017,2017fim,5080.0,37354.0,"(42.74, -84.57)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[13.54081738036493, 69.19572797438194]",82.73654535474687,41.36827267737343
frc6594,6594,EV ROBOTICS,2017,48911,38,289,Michigan,2017,2017fim,2524.0,38930.0,"(42.68, -84.56)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[9.855016196637107, 67.72776466262358]",77.5827808592607,38.79139042963035
frc6595,6595,QUAKE,2017,48915,20,406,Michigan,2017,2017fim,5080.0,37354.0,"(42.74, -84.57)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[13.54081738036493, 54.30938312739732]",67.85020050776225,33.925100253881126
frc6596,6596,Ashley BearBots,2017,48806,10,453,Michigan,2017,2017fim,26.0,45972.0,"(43.2, -84.5)",[],[],0.0,0.0
frc6597,6597,Eagles,2017,48603,27,356,Michigan,2017,2017fim,1470.0,46645.0,"(43.47, -84.02)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[17.417980885722415, 33.888753831284156]",51.30673471700657,25.653367358503285
frc6599,6599,Northport Wildcats,2017,49670,29,341,Michigan,2017,2017fim,41.0,58190.0,"(45.1, -85.6)","[[44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[22.867680201447175, 148.17921882869643]",171.0468990301436,85.5234495150718
frc66,66,Grizzly Robotics,1998,48197,162,72,Michigan,2017,2017fim,1459.0,48772.0,"(42.21, -83.62)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[91.67338796180086, 91.67338796180086, 29.154671787629585, 147.77509347460793]",360.2765411858392,90.0691352964598
frc6600,6600,Tech Heads,2017,49304,27,358,Michigan,2017,2017fim,33.0,23693.0,"(43.9, -85.9)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[73.80649617653539, 61.956744215186575]",135.76324039172198,67.88162019586099
frc6610,6610,Robot Roll Call,2017,48529,23,379,Michigan,2017,2017fim,2080.0,30038.0,"(42.97, -83.66)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[3.921198681342292, 26.797698516028646]",30.71889719737094,15.35944859868547
frc6611,6611,WolverBots,2017,48703,30,337,Michigan,2017,2017fim,74.0,37442.0,"(44.1, -83.6)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[46.2961988438468, 67.57408485409032]",113.87028369793711,56.935141848968556
frc6615,6615,Belle Voxel - Bots,2017,48111,54,199,Michigan,2017,2017fim,627.0,52054.0,"(42.2, -83.5)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[11.70658942799784, 153.9043514987726]",165.61094092677044,82.80547046338522
frc6616,6616,Mechanical Pumas,2017,48209,34,310,Michigan,2017,2017fim,4774.0,27358.0,"(42.3, -83.11)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[15.761762071742243, 19.462447195255432]",35.224209266997676,17.612104633498838
frc6618,6618,WARHBOTS,2017,48134,119,105,Michigan,2017,2017fim,1195.0,57660.0,"(42.11, -83.3)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11']]","[1.6840272276778983, 102.59319379125562, 102.59319379125562, 65.69029931230476]",272.5607141224939,68.14017853062347
frc6627,6627,Niles Nordic Knights,2017,49120,44,251,Michigan,2017,2017fim,316.0,41693.0,"(41.8, -86.2)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[25.033248128453316, 81.89903908949222]",106.93228721794554,53.46614360897277
frc6629,6629,Concord Boyne Kestrels,2017,49712,10,452,Michigan,2017,2017fim,110.0,46356.0,"(45.2, -85.0)",[],[],0.0,0.0
frc6631,6631,Rocket Robotics,2017,48757,43,258,Michigan,2017,2017fim,69.0,52386.0,"(43.5, -83.7)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[33.73576879250841, 49.792466736821765]",83.52823552933017,41.76411776466509
frc6633,6633,Robo-Elephants,2017,48201,42,264,Michigan,2017,2017fim,6390.0,15139.0,"(42.35, -83.06)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[9.651710074864953, 48.867283106233494]",58.518993181098445,29.259496590549222
frc6635,6635,JaXon Falcon Works,2017,49201,33,319,Michigan,2017,2017fim,296.0,49988.0,"(42.2, -84.4)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[25.663130363853508, 107.76293910220694]",133.42606946606045,66.71303473303023
frc6637,6637,BetaWolves,2017,49812,149,81,Michigan,2017,2017fim,13.0,38988.0,"(45.6, -87.5)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[226.33429102730207, 226.33429102730207, 22.463035245494535, 162.9391428202357]",638.0707601203344,159.5176900300836
frc6638,6638,Fulton Pirates,2017,48856,33,317,Michigan,2017,2017fim,35.0,38500.0,"(43.2, -84.73)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[51.05112959979232, 38.06603191522986]",89.11716151502218,44.55858075751109
frc6642,6642,Harrison Stingers of Steel,2017,48625,26,362,Michigan,2017,2017fim,55.0,29960.0,"(44.0, -84.9)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[73.14003468183992, 34.640427522585874]",107.78046220442579,53.890231102212894
frc6649,6649,CHA Circuits ,2017,48656,16,427,Michigan,2017,2017fim,31.0,28568.0,"(44.3, -84.5)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[52.230367620886234, 62.738428339342875]",114.9687959602291,57.48439798011455
